,PCA_feature_1,PCA_feature_2,PCA_feature_3,labels
435,-0.3935812957321855,-0.701737746873152,1.1608799140179287,0
436,-0.3745655028864237,0.3408848466577837,-0.12595834023614713,0
437,3.781066799080024,0.059021859992548484,-1.3209650079986852,0
438,0.028395132702760485,0.4081264871550895,-0.6130365657484317,0
439,-0.97718604251198,1.801521233285042,1.6475966750702757,0
440,1.8593146350522898,-0.04380772610791768,1.2443387468230214,0
441,1.6537290745725837,-0.30835045618046697,1.7104698166703007,0
442,0.187856063294412,0.5169420027819172,-1.3295604864436845,0
443,1.5405863347559603,0.07577162488009179,-0.3751550416231924,0
444,-1.0704587395571652,1.2676259238597072,-1.6850614786571216,0
445,3.646690637027443,1.0677435726521152,-0.9332761623439136,0
446,1.8271101768023283,0.32972069230755946,0.8670498720110297,0
447,-0.6569347348434531,-0.6519271776126653,0.03590235656553004,0
448,-0.029443874699516794,1.0580458175157978,-0.5080809500684103,0
449,-0.32932646494683776,-0.06909066293826976,1.9094277209873516,0
450,-1.2163852595649116,2.6842051220409515,-0.1877046119201155,0
451,3.4186475862188037,1.779343529259532,0.8876692283736322,0
452,1.3151977846109153,1.0210920782328017,2.119056047298595,0
453,0.7664387198920898,1.0320465097334688,-0.2961682345998729,0
454,-0.6400084480897514,-0.7853572722005772,0.4828326977408172,0
455,2.413066303767301,1.0201669865979321,1.6914749555294664,0
456,-0.8820428912636186,3.39039308178785,-1.6235269876010552,0
457,-1.2987320269722618,0.556642456439536,3.3590285912828093,0
458,0.8184212547874743,-0.9497796689151282,-1.5153060619350518,0
459,3.2449171252802618,0.04435288694598094,-1.1373991432511716,0
460,3.8534566940540853,-0.11148145778660326,-1.3271754016242165,0
461,3.2438175061911068,0.14220200454882945,-1.5040183335474222,0
462,-0.024204317379004595,-0.4547357153282532,0.5107876511584873,0
463,-0.511963853450663,-0.7355626248349351,-0.5186327385516978,0
464,0.7690026182516381,0.3198379339347225,0.3420169958322004,0
465,-0.5862597366443452,0.09185338957910834,0.6053760484338234,0
466,-3.595836419513211,0.7434273332434789,2.2024603238312586,0
467,0.011337298517765824,1.4171963282678381,0.23331510016059204,0
468,-0.9959269333165581,1.2269939376336694,1.3813326737781344,0
469,0.3325746132369292,0.6725342968010368,-0.3728040680020109,0
470,0.5867359714571121,0.36811358100128183,0.40456619388431486,0
471,2.3501912619838645,-0.4056999631400185,0.23939722156535242,0
472,0.22152772810274504,-1.2508914547834256,0.7119668949868488,0
473,-0.4839826928807159,-1.8267667433806574,0.5379805138961168,0
474,1.7125507537862377,-0.5180313980914197,2.120171110444685,0
475,0.11451763678471685,-1.110578368088727,0.2633224521833643,0
476,2.426175129405641,0.6292250912458346,-0.9355628991391799,0
477,-0.9378287552945054,0.7013951839851611,-0.28502420110164783,0
478,-0.4628923886019341,-1.3551077749741847,0.3913569596092785,0
479,-1.6674518008299661,1.9133892102319636,1.017865198966973,0
480,3.583981300888012,1.7430161266196955,0.10293107378890222,0
481,0.41458426669182413,-0.5786134110538971,-1.4146505219490284,0
482,-0.31231940911153583,1.8289820484898434,-1.4674481672474742,0
483,3.668256767119496,1.3178320463215305,-1.1917570173259193,0
484,-0.3769462780406892,-0.48830381873085954,0.5839634702379085,0
485,0.28801601441917735,-0.42712007290438553,1.4167191513570179,0
486,2.0636924546219317,0.5913418475030787,0.45987556445527,0
487,1.340788409904495,0.4627035480260353,-1.0557508138471603,0
488,0.918858739157024,-0.7629539089302075,-0.7797974659814723,0
489,0.5651110816453704,0.9192135405461545,0.37790064078408125,0
490,1.6026400879532368,0.34700023957610454,-0.8274940450942839,0
491,0.029948677275888416,0.1457387681112919,-0.4834988622556585,0
492,-0.9970085602834213,1.7610705979371513,-0.337731219653013,0
493,0.38239464423190594,-0.622451079199226,1.6355064270557358,0
494,-0.7918600768521769,-0.7854957508784854,-0.29036534099703953,0
495,-0.7816057471570614,-0.6363429061529458,1.1504191643183512,0
496,2.729391861937932,1.6753473474545084,-0.6622185570575252,0
497,2.638576035373388,0.16296374918925868,-0.08601355511676122,0
498,2.713915523093923,0.25200189778579185,-1.109066585980391,0
499,0.7651607530562656,-0.5540206612009839,1.7026696402717063,0
500,-0.19147426021276057,-0.5935690391147913,0.7378511654484916,0
501,-0.5002652974998705,-0.6423136570276692,0.9583252875249255,0
502,-0.037761541207432,-0.635235230179781,0.9902754772426935,0
503,1.086836027187033,1.4298914717512274,-0.0036051996159510466,0
504,-1.3579344713250454,-1.4320004051853459,1.7547656164041416,0
505,-0.9302412536079312,1.1131537223059709,1.6576259035712104,0
506,0.0693706133489943,-0.4031385206566745,0.7551869727134957,0
507,0.3012173761283779,-1.0895700794674088,-1.94434739279892,0
508,-0.054904688472314396,0.31057037644128704,-1.2135414366417145,0
509,-0.25516323549328584,-0.9774872319964487,0.5338656306969286,0
510,-0.27193046203130444,-0.9750808010050426,-0.12735368042770645,0
511,-0.39699049299389083,-1.1704637380621497,0.8661118273503623,0
512,0.04236253897504605,0.754357841996595,2.478139582810647,0
513,1.7716030264670135,1.120349450017144,2.1756114848697945,0
514,-0.2182941932663171,-0.22793256732738534,2.1401235130703706,0
515,-0.9363657733513997,0.18966990999142994,2.151814087849369,0
516,0.8230156455011449,-0.16835250662704385,0.6333377036635874,0
517,-0.7307791165399029,-0.5680540473029916,-0.5323379727315276,0
518,0.842781511269747,0.8157644104962642,-0.31936744007201173,0
519,3.497768657235903,1.4177149906325264,-1.224465855365617,0
520,-0.33207419974367314,-0.45848944053598134,2.088399085569632,0
521,0.49897914207976846,0.711969797475202,0.9158749826946365,0
522,0.02772065431547022,0.1844169820353961,1.0557801957201307,0
523,-0.2818434852809646,0.6268827288412407,0.994221581740573,0
524,-1.0319113271926506,-1.1830208718518709,2.2367476336943763,0
525,3.6969741529949105,0.011120345407173436,-1.2849690162817289,0
526,-0.4950993971442161,-0.33213822697464623,1.0837366610515133,0
527,-0.6933609209210462,-0.932055354315005,1.827003157835318,0
528,0.1549060178368952,-0.8359990576072369,0.1838546887044424,0
529,0.7952708569313257,-0.9188435291651532,-1.0394247364025127,0
530,-0.6814668633485281,2.178075733509759,0.783839993992422,0
531,1.5243368297050535,0.6006123559996591,0.8593006723392738,0
532,1.3116529785730484,-0.9012222565043344,-1.3336532186859198,0
533,-0.03986803061834898,0.735381586814202,1.3724302938813828,0
534,1.8586325940841755,0.15203898379588027,0.25035620468367153,0
535,3.169212829201137,0.8236425134027251,-0.3820860692616462,0
536,0.18851406313509786,0.5895749276653253,1.1281765888790631,0
537,0.6555157831104035,1.102595615270051,-0.5505549822442058,0
538,1.3365136452682023,-0.2511805562257883,0.3728821772313433,0
539,-0.7734055240237724,-0.7488826373357595,-0.24618565900848713,0
540,1.045131577652385,-0.6573243793048763,1.0727555300360263,0
541,0.3180911111324822,-0.011027992353136947,1.3309797347164694,0
542,0.524143889083142,-0.30708955604117316,0.357197829043321,0
543,0.38564539637313694,-0.10661668635036821,-0.33487297095060353,0
544,-3.013198942859846,1.475297497682253,1.548545456965989,0
545,2.6309920280958767,0.5141239483260551,-0.6612526593993465,0
546,3.8188943236091495,1.938969962097851,-0.3654293676388471,0
547,0.6226102349849121,-1.164517199017655,0.8828417555205068,0
548,1.2726799506881845,0.5254618650856042,0.5206417945210968,0
549,-0.9223632643741015,1.1817807984918962,0.4449433999153176,0
550,2.8538913539511603,0.7908773611964479,-0.13902141926314157,0
551,-1.5220608276197989,0.045990598937739,0.19804670459443247,0
552,-0.7438859884210971,1.8733957491918918,-0.5666717640173919,0
553,0.2552736639405009,-0.8778751613030978,-0.09320364244119653,0
554,3.9471205195852512,1.1766225447345153,-1.0750543341070438,0
555,0.7870199135969752,-0.8562339793139622,0.26779691058383703,0
556,1.890036165373685,0.7307726913090966,1.7196899872914755,0
557,-0.01475063719058098,1.000623452271097,0.3660643762601815,0
558,3.8801840622179826,1.349668415763762,-1.2878882580510949,0
559,-1.2674453700963892,-0.9776767921924499,0.11689031732316965,0
560,4.19513245704572,1.538623961871607,-0.22040033676506043,0
561,-1.2542327248562415,3.2014767011209835,0.10848098706158747,0
562,4.286922127219882,0.27602824048059255,-0.1883750126879637,0
563,-1.4306065740585403,0.6678037362866671,0.36473925953712505,0
564,4.041732151985739,-0.07601521428479019,-1.2932159955347338,0
565,-0.8950416260193562,-0.12096591734737468,0.3893550873577775,0
566,1.8955520253845182,1.3037957431774645,0.40276274294032943,0
567,1.3400869909303352,0.8235763829640347,0.21856430154772932,0
568,1.8748700497491602,-0.33338221812090807,-0.8209127294406368,0
569,1.3778498893463116,-0.024178017698769455,1.9912608012339907,0
570,-0.6802567921247432,1.299309636274187,0.8503112141942725,0
571,0.02382740727739287,0.9462358551342983,0.5623361527863651,0
572,0.5487044265721457,0.6049519523787978,0.4874444741592534,0
573,-0.17590848073269189,-0.5492113630564799,2.250126578785458,0
574,2.13351177231645,1.3297323267820678,0.4995759953461946,0
575,-0.3096174680352681,0.3524858369948487,0.5314414601952211,0
576,1.1108038001299212,1.6472537254768767,1.6919144524864644,0
577,-0.9514876391738484,0.5208847841217251,2.315037605523494,0
578,1.644052073711221,-0.2265892058502124,1.3327545379957206,0
579,-1.0899330877992843,-0.7798592391227542,0.42175597869272546,0
580,0.41761753753131176,-0.13206206214038949,0.18080367201796718,0
581,2.4670475022854683,1.5524133468556773,-1.460800379956865,0
582,1.5417779538028045,-1.125889072737173,-1.24264226772255,0
583,-0.9341841546227219,0.9530890001399904,-1.3264729064290008,0
584,3.407276557207741,1.7840435515401405,-1.5168316378554763,0
585,-2.083225169895908,1.9682943896782332,-1.6911244071144427,0
586,1.2697902489815232,-0.3708937557245407,-1.2176598831207055,0
587,0.6036370945779089,-0.011223458389762356,0.47321559774925626,0
588,1.1137266627154636,-0.46260927327903095,0.5596652962667992,0
589,0.25856897225416486,0.5853703250137051,1.4456828572632625,0
590,0.048527381969509675,0.7216657737207047,0.5443790435630356,0
591,-0.11777596953736577,0.6083069228656626,2.1625014143246006,0
592,-0.040620184818766794,-0.588681257261441,0.9597417318659839,0
593,0.8913394314366467,-0.7426329707982582,1.3647276838923088,0
594,-0.9472491430844602,0.3917180465070724,2.0169602653899235,0
595,-2.122787842557199,-0.23348913508809935,1.2884189301263271,0
596,0.8548671634396167,-0.4021106495093979,0.22158714567184234,0
597,4.035006902725507,-0.15480258615782178,-1.1909002000444564,0
598,2.137587816231337,1.9554614182796803,-0.17984517269862704,0
599,-1.6824021658994517,1.2050853035516966,1.2244091314852685,0
600,2.0104149125841597,-0.283172547842849,0.13011684971138046,0
601,-0.09510281030419827,0.12908775724829682,0.3427725321152652,0
602,-0.4008314940909243,-1.6507561934294608,0.3376339162701154,0
603,1.8551198217979743,0.825170685940809,1.431131104557743,0
604,0.1424334307314449,0.3828322075696716,0.997065209868581,0
605,4.158561924440693,1.7490725814408152,-0.23087282778339657,0
606,0.26549973327257453,0.6628321990026871,1.4772328161989547,0
607,3.9761521956932104,0.5756603054893902,-0.3617633137664473,0
608,-0.3742629039079736,0.5592141575589142,0.8521688536663763,0
609,3.770385751359111,1.2836855984636604,-1.1550143655724296,0
610,-0.7379046538797761,-0.059703547532362844,-1.940953601881998,0
611,-0.2772578342222807,0.06335969149795909,1.643078414078108,0
612,0.5217541990790755,0.6322157502302831,-1.6408780715509768,0
613,0.4958496121796462,0.5992844014470368,0.5159342496385295,0
614,0.11024489760692449,-0.7370724820080679,0.8784728720202328,0
615,0.35686255286861246,-0.38365478140545206,0.05492924202944151,0
616,-2.737805225404195,-0.3778963332082354,1.1765909973839153,0
617,-1.173134376696269,-1.881274221161033,1.1943648141430618,0
618,-0.2179606368393488,1.20551255965819,0.4514739054479174,0
619,0.415383343635324,0.7024741152124739,1.6857824410440037,0
620,-1.0334979116994716,1.256985698344969,0.2962277416574732,0
621,-1.1750414627157884,-0.8360189669548123,-0.4914432325790006,0
622,-0.511579650520215,-0.4664961235764404,2.1973130462575465,0
623,-0.7028793517018723,-1.1164547970388432,-1.0210660624939714,0
624,-0.5303478592904605,2.904345198195506,1.0442673120408272,0
625,0.4949947512183117,-0.7009731445872619,1.2753019188253707,0
626,-0.22045883247470816,2.734234600701102,0.5004480260345032,0
627,-0.7504483805787603,-1.374524692245625,1.0915707616951016,0
628,1.393638587286881,-1.5265584684028601,0.7797761192686632,0
629,-0.2562069718530097,-0.15837543643357746,1.785513963017204,0
630,0.12920714396425034,-0.9986214282529116,0.018845729115156796,0
631,-0.44531054786076746,0.7458858407418472,1.4262906186875652,0
632,-1.372618305210021,-0.28409969735374396,0.6498571590501316,0
633,-0.1784094402926644,-1.0289298883990976,0.2035658163311905,0
634,2.1630952775463017,0.5911095653195342,-0.7361590280650946,0
635,-0.26561224905022823,0.22606801114343542,0.18909670170987053,0
636,-0.9844876940742295,1.6943866391181908,-0.4085654301388568,0
637,-1.8922972388292094,-0.6885568616157587,0.9937791475364928,0
638,1.1179535575468997,1.0463907942693302,0.17032747395985476,0
639,1.7676862280452574,0.9719829291352168,0.6484953259963531,0
640,0.6423094780147172,-0.4749954224179839,1.306940849106239,0
641,3.056854451646736,1.124237447504688,0.24393627278675062,0
642,-0.8280215710340628,1.0267245629408668,-1.0910342432802236,0
643,-0.6581047812703046,1.7095129016418773,-0.25004305410637795,0
644,1.1867231975045465,-0.3174440999994191,0.5521440686941963,0
645,1.0070104039224042,0.9884381602269507,-0.21518000386580913,0
646,0.7539721517634976,0.017777272372926423,0.5753071878539697,0
647,0.8530528169344785,-0.3660878252566378,0.8841551243681515,0
648,-0.12298796177512582,-1.3495101976143822,0.9650867047609356,0
649,-1.0830066146234105,-0.39973489078495766,0.25359941022326865,0
650,0.7008543528983887,-0.3635812140788125,0.6524637525443058,0
651,-0.48431265154755815,2.1162588753123845,0.6025997297347682,0
652,-0.35905027557362545,-0.6399227240643384,0.980625413144353,0
653,0.07170833046231473,-0.892194098702556,-0.006304186750241361,0
654,-0.5400768255437252,1.6688986261035321,0.7921472192662392,0
655,0.8965911337194126,-1.193506630777854,0.19071967857977504,0
656,3.2792999554399467,-0.11080353087578283,-0.8371102539273737,0
657,4.179072956006464,0.5462973051061324,-0.6096437812429115,0
658,1.696808132243372,-0.5476767707884103,0.36920198403268456,0
659,-0.0819543715184599,0.543901618464601,1.6894448047517845,0
660,1.1838368212053347,0.4539429011981101,-0.5391735928433464,0
661,1.3393317079468514,-0.5026343139833414,0.7927030949441243,0
662,-0.3442360674519741,1.1358145180896524,1.231460661852362,0
663,0.32635662302742163,-0.9950133103510297,0.021781026855024484,0
664,0.0558792580230932,0.08169774181363702,0.14254176113168582,0
665,-1.0471276700921075,-2.097831552296235,0.19967357775145977,0
666,-1.1063321831594197,1.3788195308601368,0.7334662910765261,0
667,3.9670514521061455,1.0608464283963752,-1.117242249684156,0
668,0.3017260372534743,0.48158085505951964,0.14986254740398303,0
669,0.043430616633725265,-0.23997227101246665,-0.8471337329057043,0
670,0.33295158569619165,0.04311252100572138,-0.44628004871694055,0
671,-0.8340714500728931,2.872545827101131,0.4710766462076179,0
672,0.4572761612339284,-0.09337200336004162,2.937944912582246,0
673,-0.92831011169401,-1.8447779146820404,0.3836369022117982,0
674,3.4406516903896724,1.52963422818319,1.3113777548614511,0
675,-1.0199266950907155,-1.7328567242352564,0.503843997619389,0
676,1.0414652882402173,-0.3220016057824106,0.3208366290990481,0
677,-0.23172805496599191,-1.2121566724339983,0.8937328068204664,0
678,0.6054255172144832,0.5247544280939466,-0.5873022820752566,0
679,1.2017267285229665,-0.3588492355885783,0.2211483288394986,0
680,-0.7932708801410289,1.1996323265335804,2.43028999657773,0
681,2.1872507253313724,-0.8487165655268949,0.48735002287825513,0
682,2.6497837969009512,0.7090475829434247,1.6643363400012416,0
683,3.0885025984941126,0.11309015264201912,-0.7148871928414273,0
684,3.942894739971777,0.7381459960444131,-0.5912440525813935,0
685,2.4762547222627673,1.077103478449585,0.14598727193726546,0
686,1.7927755469055688,1.0654364757087633,1.0625605059026855,0
687,1.0208700219803453,-0.4419959051427028,0.1584758055302365,0
