,PCA_feature_1,PCA_feature_2,PCA_feature_3,labels
3298,6.933239658096031,-24.10485408876781,-0.49769052787909507,0
3299,19.46956202062651,-5.765576005537518,-1.1694587534211562,0
3300,31.838420349688338,33.53882120838262,1.4859697155429532,0
3301,-36.79189885937899,36.981516402019125,-5.972584192148966,0
3302,-28.861251769922113,-22.240908627901025,5.484279372628078,0
3303,-30.586447553198315,0.8167807401501166,6.08419690452497,0
3304,-54.001991239234556,31.248423079470147,-6.144550989614433,0
3305,-31.50571178422717,11.104898084289278,21.79144918692055,0
3306,108.65522798595948,7.052683972825712,8.363183394276268,0
3307,-21.863818775376274,-37.36312114219244,-21.227987882786532,0
3308,-36.37427101525599,-23.94260747811473,1.1396754900276242,0
3309,-50.194267320985304,-0.7858603837583958,2.3100761816250435,0
3310,4.758376892105886,11.143641278932698,-8.478922212055759,0
3311,1.0737728233684702,42.93457099441727,-6.157042837451986,0
3312,-33.18705435264825,-5.907556496878129,7.831128834596751,0
3313,-56.71573539592158,34.32269336503276,-5.406861424294731,0
3314,-31.236765012667323,-11.247461362098331,3.926731126502094,0
3315,-7.708957931170039,41.275800127565404,-3.737770954596783,0
3316,-14.98858369470956,-41.890720909755885,0.4925115580565765,0
3317,63.88721302280666,-28.524031844612274,0.3360414348697395,0
3318,118.91335991597762,-19.268367391315753,-4.990150173726546,0
3319,45.563503486357256,51.52521498338794,-12.001215158818177,0
3320,-33.67172291509208,-21.885045256669187,-4.0626549388958475,0
3321,-31.289852974709543,38.46116518512128,-10.21494649049372,0
3322,-19.7808422521571,-17.59510720003236,-4.642836412913797,0
3323,-12.91269225051268,34.60452786445026,-5.924633455813673,0
3324,-28.95817245530004,31.554913412011548,-10.061211543843367,0
3325,4.713611178339355,10.658436946430665,-4.4842917602886185,0
3326,-33.269287618410864,13.821755513319127,13.524730467695914,0
3327,102.51544075565052,-16.059581465064287,6.751747658750339,0
3328,-37.31507980743413,-34.9259829354208,-2.0683153657730795,0
3329,-32.81164437280307,-9.459325436893339,4.135373688102682,0
3330,-23.886301983984815,-16.262256806466006,-4.326938347834277,0
3331,-10.22661232579726,36.38763875510881,8.572197449934905,0
3332,5.548578433716212,17.29695786377875,0.9397509751753689,0
3333,-25.14280377872413,-1.1134840669346822,21.263679544889403,0
3334,-20.39509186957375,28.55041179168324,-8.16632899915305,0
3335,-12.436264194178703,-0.5351945387293315,7.381577642521726,0
3336,-17.614602190391444,-9.971286930723672,2.6818322066319054,0
3337,-25.27853378008825,-2.400640175824724,5.851647250805204,0
3338,-28.885518723532517,34.51410154799445,-9.1288784586939,0
3339,-4.589232968858672,-21.150531713384275,11.000840427367965,0
3340,-29.166666207372568,36.2831418532526,-7.210199868399916,0
3341,30.162434378361198,-11.058274671175251,-2.3602068067509845,0
3342,143.60373079216026,2.483389220006571,-1.1525149624812687,0
3343,-49.53173933476371,28.09854494079368,-8.057517602856521,0
3344,-34.99716782623329,-5.058671503585968,15.962978219301975,0
3345,22.244705389235488,-24.739542031921378,-9.087686907240636,0
3346,-13.420492995244931,-4.170140958658184,2.1185705621898823,0
3347,47.69538079900911,-29.444341044604226,-5.008865586446965,0
3348,-30.46562154326433,20.16880461903098,-2.0750057557784274,0
3349,-24.483531233039137,1.5256576918611042,7.935709101106166,0
3350,89.90574056972686,-1.8561905964033174,7.501011207878092,0
3351,-2.078881907648318,-34.09063018961917,-5.390221397987476,0
3352,28.504070121369214,9.454335512652046,2.5975737519187336,0
3353,-38.07074053287549,-12.35006881005457,4.387434784968256,0
3354,5.8628750767316875,24.24484172641813,2.853991156486926,0
3355,-41.11430013221112,14.15644770211916,0.05892850848232705,0
3356,-15.823133553350065,-13.116621515159068,-11.757138291140432,0
3357,-4.443608200061476,27.486359256319954,-3.3860726284731033,0
3358,-4.706340940522715,-38.74200030331176,-3.7536027568242987,0
3359,-49.84153543188629,13.28266450212922,-4.174968783424913,0
3360,127.1719898327031,-18.70152806169329,-7.360310137955711,0
3361,-41.96394412952178,-11.520619548136175,0.7867691794944397,0
3362,-7.1868044306704,-14.122414665317287,-0.057306844833664834,0
3363,-21.37408172003531,-22.96860508711683,12.76452682799621,0
3364,-13.2520524894184,-2.060990212891986,1.8235819428938345,0
3365,-20.81414326843532,0.47580954206556914,5.048906218718974,0
3366,-20.17557054052637,18.26707120612356,1.5456073978082379,0
3367,-18.671200576872838,-1.2112774811730207,5.057431094079026,0
3368,-42.542273126643096,-0.3671066587708444,0.45014901957759373,0
3369,-22.9883010018218,-25.877431539717442,0.5374027457161381,0
3370,-43.41517964395,29.167142385088678,-0.29108180231146386,0
3371,-22.96619371564738,-11.297771252706925,-1.9879187860337457,0
3372,2.7165095070202803,-20.497925054280927,6.665156761367795,0
3373,-27.595002806764345,-8.886650145230407,-2.752579269332338,0
3374,16.758135447274277,29.802797846788735,-3.767569724255643,0
3375,121.52447717126029,9.416065802225429,-2.9559278064676127,0
3376,124.45540072833954,-13.95710425835578,9.215997905520075,0
3377,-15.024868666352903,-10.137289143742594,-1.145793157770314,0
3378,112.83932999401385,9.979530241159559,-1.7317124094780385,0
3379,-31.38537386425174,-2.2633121608880167,-3.330037972267556,0
3380,-44.483400990823554,-39.68237452631606,2.952034799311066,0
3381,110.4790770160587,3.8052159596012953,-4.702548133257079,0
3382,-23.04754310911122,6.615171307285241,1.5446528729879285,0
3383,2.5087124794965385,-29.11986432084954,1.3596315878936054,0
3384,-41.51176661082455,-16.137513130862548,5.751601532462337,0
3385,-23.485390575704645,29.263786861746414,-0.5414563469682215,0
3386,-31.331249663523735,10.39844556834164,1.6483819451188433,0
3387,96.17944904734715,-19.73061971153422,-5.21932817656957,0
3388,-21.759855429929527,-42.696534231722794,-1.686975215873641,0
3389,-21.513870729067893,-34.81878402692474,0.7498790774207114,0
3390,-31.821223523741143,7.210435789474905,2.0979327969132946,0
3391,134.6406642204744,11.14242205196791,-0.16969046044970923,0
3392,-23.75672336989413,41.22267576858609,-9.450342645301383,0
3393,159.02993710374326,1.5448660339592093,-7.632228727598917,0
3394,-28.93886661912607,22.48862661992055,-2.626688771344373,0
3395,9.81955714919834,16.3190551613503,-2.5875299339385194,0
3396,-6.528531206489647,-14.513767585631264,3.86957428425804,0
3397,-29.909033106715384,24.559232707470283,-3.773473863209911,0
3398,-29.20757253262736,9.99815337311611,-0.7018744960863489,0
3399,-16.994855234751014,-37.86285700851887,-11.127250150638288,0
3400,-26.43171084715476,-43.72957836327438,0.6178662253278077,0
3401,-40.99985567128904,20.544114889901167,-2.2274155639113986,0
3402,-7.589189655034859,35.4839759717163,-6.306096831858943,0
3403,-21.340080423034273,17.591566877934408,-2.8278095875404854,0
3404,-10.360670566912834,5.342805873315452,3.445803906913834,0
3405,-14.256721231816874,-6.3112389771665045,1.9829602050613426,0
3406,90.15926861147415,32.58406298399345,9.563899636902978,0
3407,-30.229934830049995,-21.291275057429466,-4.922747213396285,0
3408,-16.822492067130057,-23.341032698740083,4.703889654635103,0
3409,-40.242280707778335,-6.708113871685533,-3.49432222058406,0
3410,1.8250071232193248,5.087691902579879,4.36195646600684,0
3411,-19.919389384552314,14.611207447308779,-1.6908640236372223,0
3412,-2.3218930381264027,25.33034809961107,0.028632831851420133,0
3413,-12.726886554520002,24.053386540294547,-2.9909248056645237,0
3414,29.69635560159152,35.69026536397223,-1.9271665535777727,0
3415,11.093663752579863,33.208317894929515,-5.371851391337128,0
3416,-27.260155126007245,-8.280478895341385,1.3899479927205258,0
3417,2.967363215755644,-35.901234262729986,-9.36654661236823,0
3418,49.82119640597169,27.62182559366532,-1.7905713626762947,0
3419,16.118871502802175,-25.60350950981895,-10.389254423856729,0
3420,-27.69288576775575,35.62731104581889,-8.339024442000447,0
3421,-19.048482300098954,-11.073417132239113,1.086999419538322,0
3422,-15.605921282828195,-41.05847405245376,-7.362981946603998,0
3423,-11.312607083173226,37.85219789032043,-5.413043306812936,0
3424,-21.227954591030922,-26.25246550694193,-2.342022502540251,0
3425,129.1937578232676,10.65923628295502,-3.1002290971794655,0
3426,-31.165421443033868,24.193429388813666,-2.763177167518382,0
3427,101.91439280675533,5.9272229125701745,0.7882851724562365,0
3428,-0.6282837595378299,-35.972286500634176,3.7516681939957883,0
3429,-5.141823923500121,-19.590896751749963,-3.009509977515419,0
3430,-0.6295142398408418,2.306868423270344,-0.9733072960457263,0
3431,2.270326004432338,-5.434933918311939,-0.7075621163955171,0
3432,39.395495943213845,7.882617268541094,4.966026606975393,0
3433,-20.60643436778256,-37.989816245640235,-5.7724943721973405,0
3434,-38.270136399379126,24.51272431520083,-5.987263831030499,0
3435,10.043154006493822,44.589069168677035,-3.7533259612927794,0
3436,-34.39944409689195,-33.13649986940819,-4.778167661176132,0
3437,-24.889001815832483,7.292967685749015,1.975865825661309,0
3438,15.061769654590051,30.6425479580489,-4.681875168685931,0
3439,124.95247308365747,-7.803119312838193,18.159215603096637,0
3440,-14.872174447723767,42.32053152068434,-9.72260839338226,0
3441,-13.460648688385751,-18.00387100014158,-1.5577893816881705,0
3442,11.925762569950525,12.916670005677977,3.1170637298819304,0
3443,-8.9626398980138,-17.1256302324086,5.6428315660992014,0
3444,-41.59761270736835,-2.8811031827768345,-2.8894977093142717,0
3445,-2.678463653634881,1.8321400059716286,0.021759003647218923,0
3446,-21.11145595947853,19.974240642891434,-5.483515247118195,0
3447,-15.542168926337903,40.58481729430551,-7.277639664304926,0
3448,-11.31947706327996,-14.577593356612669,6.57156020349373,0
3449,0.35723210283508783,-23.57255235307366,-5.149100628125733,0
3450,-12.689154758989622,-8.290734743728267,3.692714580341739,0
3451,-26.054899418522137,-2.749900800378963,-0.8234721190939602,0
3452,-47.19259285091805,-18.077361237846585,-2.4793722073906075,0
3453,-4.433503179985704,18.186487092689873,-2.8096052989522278,0
3454,-42.36952515900039,-25.34772350001968,-3.47119275787489,0
3455,120.39124022256817,-12.792113986442736,-6.456455604811806,0
3456,3.921727977953367,-28.769654302069117,0.4889426166009304,0
3457,-26.94442793065464,25.13632397975457,3.540917656386936,0
3458,-35.663727261809406,0.34322710968594256,-5.1298042598321985,0
3459,-2.4944785499356077,-16.028695147871808,-4.046572168550702,0
3460,-17.900739613996883,17.5669929444457,1.9868728536640317,0
3461,70.32687816543869,-8.246867643126848,-7.809513458854749,0
3462,112.81208577522459,-20.522262980660756,-11.010043280391024,0
3463,-34.391362170228724,3.404826922681073,5.073848769844104,0
3464,-48.34652141443203,27.839847230364065,4.451935524760824,0
3465,32.49469556876748,19.53733419580563,8.994318416164742,0
3466,-15.47806350560401,-8.171769322350485,-1.5224330804515485,0
3467,-32.44426796059177,14.635868280316455,-1.3511460864368212,0
3468,14.051854736663957,28.309787032157512,5.080359424110931,0
3469,9.461208134147187,-24.078221852228545,-5.859835340621117,0
3470,-45.775059356590546,-21.836659785388022,-3.092579698490794,0
3471,-27.005740782764043,-10.83771765656084,-2.5298048574405825,0
3472,-51.67416873132095,31.38585280108916,-4.1961652028153384,0
3473,-16.45777116644439,7.0114664400015885,-1.7552469631989043,0
3474,-36.87139754210351,-27.132692515429177,1.7725294699627152,0
3475,25.2956662343756,0.255969159558087,-1.3663994657168226,0
3476,-23.33950706893424,-21.087717036656073,-5.9726564105033,0
3477,-35.83619756711459,24.196955476624513,0.10361344432291444,0
3478,125.83629019657063,5.6822705742910635,-0.09141490327800914,0
3479,-12.852901426033046,-12.008093452588158,0.2873845989657462,0
3480,134.86105185913613,-3.3225801670364192,1.993772961169206,0
3481,-16.909194693620194,-15.484339759236525,-10.134842504600801,0
3482,-27.848367796596847,1.440935282853555,-4.29931400334925,0
3483,-41.510853679466095,24.511361775884808,-1.4815682902447405,0
3484,2.9086704322998473,7.470803913730529,-5.868004908463081,0
3485,-34.712939889411146,-1.2292481865554004,0.8126587816136759,0
3486,-47.94926780488204,23.7440353729531,-3.808741779447518,0
3487,-20.091215201473414,-17.100820592852624,-0.7346325735328103,0
3488,-3.9850671182025925,31.981426529467434,2.337416578147318,0
3489,130.16055973466885,-6.038099035937975,10.118239020994688,0
3490,-15.510399045363032,-38.39078255496042,-4.025655644034106,0
3491,-10.864440224750222,16.960132210947563,8.08131736644993,0
3492,-46.97418164517529,-9.164221418974279,8.765777455700144,0
3493,-35.31551988565178,-7.856287032486351,-4.410298324186789,0
3494,9.840773584946623,-20.648094515196817,-8.836652037946436,0
3495,-27.562305041396858,-22.270098551460066,-1.2097436487124134,0
3496,-46.46502194639604,21.02859766831717,-5.004331231529025,0
3497,-7.011091269367461,5.839050141860912,-5.29831951844926,0
3498,-24.218534634850673,-3.257371342118982,-2.993542330227423,0
3499,-13.955780825958294,13.077023561584944,10.716252960766163,0
3500,81.60106663656208,10.33306478978319,14.326057221400003,0
3501,53.242040558517985,38.14970497324221,-0.11832564236432588,0
3502,-31.730301523596196,-42.52852615480197,-7.700587363830269,0
3503,-24.663978686187203,-12.701164224607188,-0.6506347978862133,0
3504,-4.1790187188632855,-11.93157383698974,2.2869879406394564,0
3505,49.5817812675409,-25.63392984873015,-8.555860985659507,0
3506,3.8483979974663565,16.3666296790926,6.5611062349625255,0
3507,97.2382701830151,23.96263401217687,-2.8726388647555954,0
3508,4.74194983299442,11.189903704981326,25.77938386223726,0
3509,-32.63685950838557,-11.455160181990074,12.672705472937256,0
3510,79.1180173104068,41.753572757154096,-4.915265295862596,0
3511,28.54868756404954,22.812800215709508,-6.9854116908813,0
3512,-39.841454569515285,-2.6510905912196,14.895555090597071,0
3513,-2.6200299957676374,13.956004102737,0.9927438562249948,0
3514,-26.457036881437933,-10.405125453759306,3.3148783879147943,0
3515,-2.3979352098509117,-11.478735134570586,-7.643277842740102,0
3516,-7.394193311916167,-9.743273323820867,-3.2163231679250455,0
3517,87.91517559055754,6.733391364956904,9.994882455936295,0
3518,-30.964704681930268,17.684619812516242,1.0833166115353061,0
3519,20.501382597680283,22.924704476532742,-1.1140147184093387,0
3520,-35.80205484506008,20.336302270732144,-1.810422513480832,0
3521,6.218959547606367,-7.978799096927114,0.030105629737334064,0
3522,110.93119226178338,-7.7323002546634045,-18.531342840313133,0
3523,-7.8352667745142925,-8.196802969901718,-8.108331005850106,0
3524,-23.696808774908753,-18.27693876686474,-4.259652288365568,0
3525,55.67718363971635,6.502266141197005,-5.63536948616098,0
3526,-25.559969599434382,-41.172184092357575,6.529084429073771,0
3527,-41.45276939967216,27.575538668903544,-10.194294918847737,0
3528,-5.04209048334737,-18.41914474713919,-4.189302247619145,0
3529,-28.784336064095523,-12.583772100276862,1.348508784238543,0
3530,-23.242164378161497,17.93364045014543,9.306218141918531,0
3531,-21.205234723151673,-31.336755036069132,-2.4891421014888055,0
3532,-36.707635580889715,24.85283783833671,1.7783315765779713,0
3533,-15.476829526992088,25.779689623362053,-4.01311886484196,0
3534,4.418866284640247,-16.049431026804523,-11.782980774349957,0
3535,-19.886899344875225,-8.540941853435541,-3.835480938582436,0
3536,86.21306962228364,-8.876612612548383,1.3599731655769962,0
3537,89.17430505638359,17.918227150912802,-5.898044146421709,0
3538,-6.132455427233538,-0.8505400602234742,-7.89049970357526,0
3539,-42.37396708187282,26.989902606145783,-6.4077019925415515,0
3540,-25.414359613573982,19.461249132949394,1.76699664252757,0
3541,-8.664148359569783,15.43682092622748,23.634613345380092,0
3542,-23.547052324830105,-3.997177459221608,-4.096109919565194,0
3543,-17.800859013348408,37.10212418078839,-7.696856155007776,0
